7.275 0.896420692931041 0.421958132470902 0.452828172374573
7.29 0.90625094771996 0.435478587420618 0.465444561808008
7.305 0.915747086641958 0.449143990323166 0.478181223959897
7.32 0.924909109697037 0.462949329440542 0.49103529313499
7.335 0.933737016885194 0.476889593034742 0.504003877221948
7.35 0.94223080820643 0.490959769367763 0.517084058344062
7.365 0.950390483660746 0.505154846701601 0.530272893515764
7.38 0.958216043248141 0.519469813298251 0.543567415304777
7.395 0.965707486968615 0.53389965741971 0.556964632499787
7.41 0.972864814822169 0.548439367327975 0.570461530783443
7.425 0.979688026808802 0.563083931285041 0.584055073410571
7.44 0.986177122928514 0.577828337552905 0.597742201891427
7.455 0.992332103181305 0.592667574393562 0.611519836679845
7.47 0.998152967567176 0.607596630069009 0.625384877866121
7.485 1.00363971608613 0.622610492841243 0.639334205874483
7.5 1.00879234873816 0.637704150972258 0.653364682164974
7.515 1.01361086552326 0.652872592724052 0.667473149939622
7.53 1.01809526644145 0.668110806358622 0.681656434852697
7.545 1.02224555149272 0.683413780137961 0.695911345724927
7.56 1.02606172067707 0.698776502324068 0.710234675261505
7.575 1.02954377399449 0.714193961178939 0.724623200773712
7.59 1.032691711445 0.729661144964568 0.739073684904006
7.605 1.03550553302858 0.745173041942954 0.753582876354424
7.62 1.03798523874524 0.760724640376091 0.768147510618096
7.635 1.04013082859499 0.776310928525976 0.782764310713759
7.65 1.04194230257781 0.791926894654607 0.797429987923056
7.665 1.04341966069371 0.807567527023976 0.812141242530483
7.68 1.04456290294269 0.823227813896083 0.826894764565818
7.695 1.04537202932475 0.838902743532923 0.841687234548845
7.71 1.04584703983989 0.854587304196491 0.85651532423622
7.725 1.04598793448811 0.870276484148784 0.87137569737032
7.74 1.0457947132694 0.8859652716518 0.886265010429883
7.755 1.04526737618378 0.901648654967532 0.901179913382283
7.77 1.04440592323124 0.917321622357978 0.916117050437278
7.785 1.04321035441177 0.932979162085135 0.931073060802046
7.8 1.04168066972539 0.948616262410997 0.94604457943735
7.815 1.03981686917208 0.964227911597562 0.961028237814659
7.83 1.03761895275186 0.979809097906825 0.976020664674048
7.845 1.03508692046471 0.995354809600782 0.991018486782722
7.86 1.03222077231064 1.01086003494143 1.00601832969398
7.875 1.02902050828965 1.02631976219077 1.02101681850645
7.89 1.02548612840174 1.04172897961079 1.03601057862342
7.905 1.02161763264691 1.05708267546348 1.05099623651211
7.92 1.01741502102516 1.07237583801086 1.06597042046273
7.935 1.01287829353649 1.0876034555149 1.08092976134705
7.95 1.0080074501809 1.10276051623762 1.0958708933765
7.965 1.00280249095838 1.117842008441 1.11079045485938
7.98 0.997263415868948 1.13284292038704 1.12568508895732
7.995 0.991390224912593 1.14775824033773 1.14055144444047
8.01 0.985240452889243 1.16258314833775 1.15538617644156
8.025 0.979001087898653 1.17731505390524 1.17018594720849
8.04 0.972686513640806 1.19195280492837 1.18494742685527
8.055 0.9662967301157 1.20649527326813 1.19966729411124
8.07 0.959831737323336 1.2209413307855 1.21434223706838
8.085 0.953291535263713 1.23528984934149 1.22896895392642
8.1 0.946676123936834 1.24953970079708 1.24354415373579
8.115 0.939985503342695 1.26368975701326 1.25806455713801
8.13 0.933219673481299 1.27773888985102 1.27252689710358
8.145 0.926378634352645 1.29168597117136 1.28692791966701
8.16 0.919462385956733 1.30552987283527 1.30126438465899
8.175 0.912470928293562 1.31926946670373 1.31553306643537
8.19 0.905404261363134 1.33290362463774 1.32973075460294
8.205 0.898262385165447 1.34643121849829 1.34385425474178
8.22 0.891045299700502 1.35985112014636 1.35790038912391
8.235 0.8837530049683 1.37316220144296 1.37186599742838
8.25 0.876385500968839 1.38636333424908 1.38574793745222
8.265 0.86894278770212 1.39945339042569 1.3995430858175
8.28 0.861424865168143 1.4124312418338 1.41324833867403
8.295 0.853831733366908 1.4252957603344 1.42686061239773
8.31 0.846163392298415 1.43804581778848 1.44037684428445
8.325 0.838419841962664 1.45068028605702 1.45379399323904
8.34 0.830601082359655 1.46319803700102 1.46710904045957
8.355 0.822707113489387 1.47559794248147 1.4803189901166
8.37 0.814737935351862 1.48787887435936 1.49342087002718
8.385 0.806693547947079 1.50003970449569 1.50641173232362
8.4 0.798573951275037 1.51207930475144 1.51928865411669
8.415 0.790379145335738 1.5239965469876 1.53204873815331
8.43 0.78210913012918 1.53579030306518 1.54468911346841
8.445 0.773763905655364 1.54745944484514 1.55720693603088
8.46 0.76534347191429 1.5590028441885 1.56959938938343
8.475 0.756847828905958 1.57041937295624 1.58186368527636
8.49 0.748276976630368 1.58170790300934 1.59399706429481
8.505 0.73963091508752 1.59286730620881 1.60599679647971
8.52 0.730909644277414 1.60389645441563 1.61786018194192
8.535 0.72211316420005 1.6147942194908 1.62958455146978
8.55 0.713241474855427 1.6255594732953 1.6411672671296
8.565 0.704294576243548 1.63619108769012 1.65260572285922
8.58 0.695272468364409 1.64668793453627 1.66389734505435
8.595 0.686175151218012 1.65704888569472 1.67503959314765
8.61 0.677002624804358 1.66727281302647 1.68602996018028
8.625 0.667754889123445 1.67735858839251 1.69686597336605
8.64 0.658431944175274 1.68730508365384 1.70754519464768
8.655 0.649033789959846 1.69711117067144 1.71806522124546
8.67 0.639560426477159 1.7067757213063 1.72842368619777
8.685 0.630011853727214 1.71629760741941 1.7386182588937
8.7 0.620388071710012 1.72567570087178 1.7486466455974
8.715 0.61068908042555 1.73490887352438 1.75850658996417
8.73 0.600914879873831 1.74399599723821 1.76819587354813
8.745 0.591065470054854 1.75293594387426 1.77771231630133
8.76 0.581140850968619 1.76172758529352 1.78705377706432
8.775 0.571141022615125 1.77036979335698 1.79621815404783
8.79 0.561065984994374 1.77886143992563 1.8052033853057
8.805 0.550915738106365 1.78720139686047 1.8140074491988
8.82 0.540690281951097 1.79538853602249 1.8226283648499
8.835 0.530389616528571 1.80342172927267 1.83106419258935
8.85 0.520013741838788 1.81129984847201 1.83931303439148
8.865 0.509562657881746 1.8190217654815 1.84737303430171
8.88 0.499036364657445 1.82658635216213 1.85524237885405
8.895 0.488434862165888 1.83399248037489 1.86291929747917
8.91 0.477758150407072 1.84123902198077 1.87040206290277
8.925 0.467006229380998 1.84832484884076 1.8776889915342
8.94 0.456179099087666 1.85524883281586 1.88477844384525
8.955 0.445276759527076 1.86200984576706 1.89166882473908
8.97 0.434299210699227 1.86860675955534 1.89835858390903
8.985 0.423246452604121 1.8750384460417 1.90484621618753
9 0.412118485241757 1.88130377708712 1.91113026188468
