7.275 0.838027261883804 0.451713536651041 0.452828172374573
7.29 0.846210476411825 0.464345552030492 0.465444561808008
7.305 0.854206951626436 0.477098917246828 0.478181223959897
7.32 0.862014956475664 0.489970818227458 0.49103529313499
7.335 0.869632759907533 0.502958414934011 0.504003877221948
7.35 0.877058630870072 0.516058841362337 0.517084058344062
7.365 0.884290838311307 0.529269205542507 0.530272893515764
7.38 0.891327651179263 0.54258658953881 0.543567415304777
7.395 0.898167338421968 0.556008049449758 0.556964632499787
7.41 0.90480816898745 0.569530615408083 0.570461530783443
7.425 0.911248411823733 0.583151291580736 0.584055073410571
7.44 0.917486335878844 0.59686705616889 0.597742201891427
7.455 0.923520210100811 0.610674861407936 0.611519836679845
7.47 0.929348303437659 0.624571633567488 0.625384877866121
7.485 0.934968884837415 0.63855427295138 0.639334205874483
7.5 0.940380223248106 0.652619653897665 0.653364682164974
7.515 0.945580587617758 0.666764624778618 0.667473149939622
7.53 0.950568246894399 0.680986008000733 0.681656434852697
7.545 0.955341470026054 0.695280600004725 0.695911345724927
7.56 0.95989852596075 0.709645171265529 0.710234675261505
7.575 0.964237683646514 0.724076466292303 0.724623200773712
7.59 0.968357212031371 0.73857120362842 0.739073684904006
7.605 0.972255380063351 0.75312607585148 0.753582876354424
7.62 0.975930456690476 0.767737749573297 0.768147510618096
7.635 0.979380710860776 0.78240286543991 0.782764310713759
7.65 0.982604411522276 0.797118038131576 0.797429987923056
7.665 0.985599827623004 0.811879856362774 0.812141242530483
7.68 0.988365228110984 0.826684882882202 0.826894764565818
7.695 0.990898881934246 0.84152965447278 0.841687234548845
7.71 0.993199058040814 0.856410681951646 0.85651532423622
7.725 0.995264025378715 0.871324450170161 0.87137569737032
7.74 0.997092052895976 0.886267418013905 0.886265010429883
7.755 0.998681409540624 0.901236018402677 0.901179913382283
7.77 1.00003036426068 0.9162266582905 0.916117050437278
7.785 1.00113718600418 0.931235718665615 0.931073060802046
7.8 1.00200014371915 0.946259554550483 0.94604457943735
7.815 1.00261750635361 0.961294495001788 0.961028237814659
7.83 1.00298754285559 0.976336843110429 0.976020664674048
7.845 1.00310852217311 0.991382876001532 0.991018486782722
7.86 1.00297871325421 1.00642884483444 1.00601832969398
7.875 1.0025963850469 1.02147097480272 1.02101681850645
7.89 1.00195980649923 1.03650546513415 1.03601057862342
7.905 1.0010672465592 1.05152848909073 1.05099623651211
7.92 0.999916974174851 1.0665361939687 1.06597042046273
7.935 0.998507258294209 1.0815247010985 1.08092976134705
7.95 0.996836367865298 1.09649010584479 1.0958708933765
7.965 0.994902571836145 1.11142847760645 1.11079045485938
7.98 0.992704139154778 1.12633585981661 1.12568508895732
7.995 0.990239338769222 1.14120826994258 1.14055144444047
8.01 0.987506724130643 1.15604170019716 1.15538617644156
8.025 0.984508156039206 1.17083214176587 1.17018594720849
8.04 0.98124762906862 1.18557563508394 1.18494742685527
8.055 0.977729173355486 1.20026828099422 1.19966729411124
8.07 0.973956819036407 1.21490624079158 1.21434223706838
8.085 0.969934596247987 1.22948573622296 1.22896895392642
8.1 0.965666535126827 1.24400304948735 1.24354415373579
8.115 0.961156665809528 1.25845452323579 1.25806455713801
8.13 0.956409018432694 1.27283656057134 1.27252689710358
8.145 0.951427623132928 1.28714562504915 1.28692791966701
8.16 0.94621651004683 1.3013782406764 1.30126438465899
8.175 0.940779709311004 1.31553099191231 1.31553306643537
8.19 0.935121251062051 1.32960052366816 1.32973075460294
8.205 0.929245165436575 1.34358354130729 1.34385425474178
8.22 0.923155482571176 1.35747681064506 1.35790038912391
8.235 0.916856232602459 1.37127715794891 1.37186599742838
8.25 0.910351445667025 1.3849814699383 1.38574793745222
8.265 0.903645151901475 1.39858669378477 1.3995430858175
8.28 0.896741381442414 1.41208983711188 1.41324833867403
8.295 0.889644164426441 1.42548796799525 1.42686061239773
8.31 0.882357530990161 1.43877821496257 1.44037684428445
8.325 0.874885511270176 1.45195776699354 1.45379399323904
8.34 0.867232135403087 1.46502387351994 1.46710904045957
8.355 0.859401433525497 1.47797384442558 1.4803189901166
8.37 0.851397435774009 1.49080505004633 1.49342087002718
8.385 0.843224172285224 1.50351492117011 1.50641173232362
8.4 0.834885673195744 1.51610094903689 1.51928865411669
8.415 0.826385968642174 1.52856068533867 1.53204873815331
8.43 0.817729088761113 1.54089174221951 1.54468911346841
8.445 0.808919063689165 1.55309179227554 1.55720693603088
8.46 0.799959923562932 1.56515856855492 1.56959938938343
8.475 0.790855698519018 1.57708986455784 1.58186368527636
8.49 0.781610418694022 1.58888353423658 1.59399706429481
8.505 0.772228114224548 1.60053749199544 1.60599679647971
8.52 0.762712815247199 1.61204971269078 1.61786018194192
8.535 0.753068551898576 1.623418231631 1.62958455146978
8.55 0.743299354315282 1.63464114457656 1.6411672671296
8.565 0.73340925263392 1.64571660773997 1.65260572285922
8.58 0.72340227699109 1.65664283778577 1.66389734505435
8.595 0.713282457523396 1.66741811183058 1.67503959314765
8.61 0.703053824367441 1.67804076744303 1.68602996018028
8.625 0.692720407659825 1.68850920264384 1.69686597336605
8.64 0.682286237537152 1.69882187590575 1.70754519464768
8.655 0.671755344136025 1.70897730615357 1.71806522124546
8.67 0.661131757593044 1.71897407276413 1.72842368619777
8.685 0.650419508044812 1.72881081556633 1.7386182588937
8.7 0.639622625627933 1.73848623484113 1.7486466455974
8.715 0.628745140479008 1.74799909132151 1.75850658996417
8.73 0.617791082734639 1.75734820619252 1.76819587354813
8.745 0.606764482531429 1.76653246109125 1.77771231630133
8.76 0.595669370005979 1.77555079810685 1.78705377706432
8.775 0.584509775294893 1.7844022197805 1.79621815404783
8.79 0.573289728534774 1.79308578910545 1.8052033853057
8.805 0.56201325986222 1.80160062952699 1.8140074491988
8.82 0.550684399413838 1.80994592494244 1.8226283648499
8.835 0.539307177326227 1.81812091970121 1.83106419258935
8.85 0.527885623735993 1.82612491860471 1.83931303439148
8.865 0.516423768779734 1.83395728690645 1.84737303430171
8.88 0.504925642594055 1.84161745031196 1.85524237885405
8.895 0.493395275315559 1.84910489497881 1.86291929747917
8.91 0.481836697080845 1.85641916751665 1.87040206290277
8.925 0.470253938026518 1.86355987498714 1.8776889915342
8.94 0.45865102828918 1.87052668490403 1.88477844384525
8.955 0.447031998005432 1.87731932523308 1.89166882473908
8.97 0.435400877311877 1.88393758439214 1.89835858390903
8.985 0.423761696345119 1.89038131125107 1.90484621618753
9 0.412118485241757 1.89665041513181 1.91113026188468
